Date,Open,High,Low,Close,Adj Close,Volume
2014-10-16,2.980000,3.010000,2.920000,3.000000,2.656221,6883000
2014-10-17,3.010000,3.040000,3.000000,3.030000,2.682784,4732000
2014-10-20,3.050000,3.100000,3.040000,3.070000,2.718200,8137000
2014-10-21,3.080000,3.130000,3.070000,3.120000,2.762471,7265000
2014-10-22,3.120000,3.120000,3.120000,3.120000,2.762471,0
2014-10-24,3.130000,3.150000,3.100000,3.130000,2.771325,4187000
2014-10-27,3.150000,3.150000,3.090000,3.110000,2.753617,4079000
2014-10-28,3.120000,3.160000,3.110000,3.150000,2.789033,4943000
2014-10-29,3.160000,3.180000,3.140000,3.160000,2.797887,4901000
2014-10-30,3.160000,3.180000,3.140000,3.180000,2.815595,5138000
2014-10-31,3.160000,3.200000,3.160000,3.200000,2.833303,7436000
2014-11-03,3.210000,3.220000,3.190000,3.200000,2.833303,2585000
2014-11-04,3.210000,3.210000,3.130000,3.170000,2.806741,5786000
2014-11-05,3.150000,3.160000,3.110000,3.120000,2.762471,4714000
2014-11-06,3.140000,3.170000,3.130000,3.150000,2.789033,5665000
2014-11-07,3.170000,3.210000,3.160000,3.190000,2.824449,4697000
2014-11-10,3.200000,3.210000,3.180000,3.190000,2.824449,2487000
2014-11-11,3.200000,3.250000,3.180000,3.200000,2.833303,6349000
2014-11-12,3.190000,3.200000,3.150000,3.160000,2.797887,5360000
2014-11-13,3.180000,3.180000,3.150000,3.170000,2.806741,3764000
2014-11-14,3.160000,3.170000,3.140000,3.150000,2.789033,3736000
2014-11-17,3.160000,3.190000,3.150000,3.170000,2.806741,5045000
2014-11-18,3.200000,3.250000,3.190000,3.230000,2.859866,13277000
2014-11-19,3.250000,3.260000,3.220000,3.240000,2.868720,9172000
2014-11-20,3.250000,3.270000,3.230000,3.250000,2.877573,8572000
2014-11-21,3.270000,3.270000,3.220000,3.250000,2.877573,5894000
2014-11-24,3.260000,3.280000,3.230000,3.250000,2.877573,3260000
2014-11-25,3.270000,3.270000,3.210000,3.250000,2.877573,5452000
2014-11-26,3.250000,3.270000,3.220000,3.250000,2.877573,5395000
2014-11-27,3.260000,3.260000,3.230000,3.240000,2.868720,2386000
2014-11-28,3.260000,3.260000,3.180000,3.210000,2.842157,6889000
2014-12-01,3.240000,3.260000,3.140000,3.150000,2.789033,9659000
2014-12-02,3.160000,3.220000,3.160000,3.190000,2.824449,6040000
2014-12-03,3.190000,3.200000,3.140000,3.170000,2.806741,3705000
2014-12-04,3.200000,3.210000,3.160000,3.170000,2.806741,2311000
2014-12-05,3.190000,3.220000,3.180000,3.210000,2.842157,3151000
2014-12-08,3.210000,3.230000,3.170000,3.200000,2.833303,3559000
2014-12-09,3.200000,3.220000,3.180000,3.220000,2.851012,3253000
2014-12-10,3.230000,3.240000,3.200000,3.220000,2.851012,3702000
2014-12-11,3.230000,3.240000,3.200000,3.200000,2.833303,4679000
2014-12-12,3.190000,3.240000,3.190000,3.240000,2.868720,5187000
2014-12-15,3.230000,3.230000,3.190000,3.230000,2.859866,4193000
